Date,Close,High,Low,Open,Volume,Ticker
,META,META,META,META,META,
2021-04-30,322.5487365722656,327.25184893851684,321.9732660916442,323.60051069193867,26332400,META
2021-05-03,320.0682678222656,325.99178455965375,319.33403940642825,323.6303414935902,18719500,META
2021-05-04,315.881103515625,319.68129851653737,310.68191400122157,317.5281817062086,24032600,META
2021-05-05,312.567138671875,318.56011770266906,312.04126663923637,315.712469321402,15577600,META
2021-05-06,317.5281677246094,317.7464559156763,310.83072629681925,312.07099322789145,19012200,META
2021-05-07,316.5955505371094,320.4255113638621,316.2681333222643,319.86987408536334,15916700,META
2021-05-10,303.587646484375,312.1305924552787,302.4565082593985,311.9024026688074,24239200,META
2021-05-11,304.1432800292969,304.45086386985815,297.3565416027839,298.40828575695355,18920100,META
2021-05-12,300.1941833496094,302.58542152646083,295.8681470090487,298.78525713151794,24645500,META
2021-05-13,302.8831481933594,306.45509310591166,300.41251561689637,303.69674037279856,18079200,META
2021-05-14,313.4799499511719,314.3828679110663,306.673349284258,307.12978931670204,19245700,META
2021-05-17,313.00372314453125,313.2220113682099,309.1539291705394,311.10859135712974,15401300,META
2021-05-18,307.5465087890625,314.0355939964766,307.3976828099841,313.1326760167942,14522400,META
2021-05-19,311.14825439453125,312.2099301973566,301.2062851765557,301.8214527542808,19106200,META
2021-05-20,316.129150390625,316.7641816085727,310.7216046125785,311.138317354396,17320200,META
2021-05-21,313.7677001953125,317.43887214336223,313.35095718328677,316.80387122022114,13600900,META
2021-05-24,322.1023254394531,323.4120547384483,315.5537092244351,315.73230041612777,16445400,META
2021-05-25,325.2377014160156,326.6168625616901,322.27096218906894,324.53320796495933,16437000,META
2021-05-26,325.1087341308594,327.2618208339103,323.2830646151076,325.7933639842611,9686900,META
2021-05-27,330.15911865234375,331.1810975830294,324.2157680993238,325.44610343491735,20477700,META
2021-05-28,326.1703796386719,330.27812809646827,325.77346998443005,328.42269355471336,12037400,META
2021-06-01,326.5672912597656,328.839469050858,324.0966889019142,327.57933830612393,11765900,META
2021-06-02,326.5870666503906,329.2858885748239,324.57287446163747,327.8075001531146,11654300,META
2021-06-03,323.5013427734375,324.83090541378255,320.9612782844265,323.2433575381614,12610800,META
2021-06-04,327.77777099609375,329.8713271716394,322.6480133267942,323.36240833474403,13289400,META
2021-06-07,333.9592590332031,335.0606319370068,326.36883062034224,326.91456629914944,20136700,META
2021-06-08,331.0818176269531,335.66583948741965,329.6530276600603,334.07832199527667,14580500,META
2021-06-09,327.67852783203125,334.17751453094957,327.4304744423022,333.12577058089494,13727900,META
2021-06-10,329.8713073730469,331.33979432346086,325.9917487704963,328.2143277062519,13240200,META
2021-06-11,328.68072509765625,330.23847761827665,326.3688501836827,329.9904241893929,13587900,META
2021-06-14,334.1477966308594,334.19742548380253,327.24199776174,329.31572075979597,12250800,META
2021-06-15,334.1279602050781,337.2732909264785,332.42135144658135,334.3660818011608,15795200,META
2021-06-16,328.5020751953125,334.9216985906193,326.16046556361823,334.0783412293465,17232200,META
2021-06-17,333.88983154296875,335.348386848026,327.5793368606947,327.9166858746589,17794100,META
2021-06-18,327.0931091308594,333.53256511705314,326.43824458108406,331.9251840766744,23039500,META
2021-06-21,329.7026672363281,330.3277666521811,325.0987815754126,328.51199879851725,11337500,META
2021-06-22,336.39019775390625,337.2732824504515,330.01027115286735,330.0995667491543,15345300,META
2021-06-23,337.9380187988281,340.7460001805239,335.56664409367676,336.70768365205276,14817800,META
2021-06-24,340.50787353515625,342.214482226336,339.1287123056329,339.18824270230544,12329100,META
2021-06-25,338.71197509765625,341.44056268544,337.035131575858,339.92247698416224,14594400,META
2021-06-28,352.8708801269531,355.351414273791,339.1088512451318,339.79348109205574,29156100,META
2021-06-29,349.15008544921875,353.9622975602913,346.3321719592447,353.49595592074894,21417300,META
2021-06-30,345.0026550292969,350.1721107754646,344.46688137404044,349.42795041875706,15107500,META
2021-07-01,351.6305847167969,351.90840330765593,343.80200504587583,344.1195206582734,17137000,META
2021-07-02,351.93817138671875,353.66461333834536,349.8743501691839,352.3350507654891,11521300,META
2021-07-06,350.03314208984375,355.9963560178773,346.4611667728856,353.72417820404075,13488500,META
2021-07-07,347.7609558105469,353.71423776723833,347.2747808070036,352.49383434528966,14218900,META
2021-07-08,342.9586181640625,345.61774329354535,339.89268183283735,343.03801220730537,14406500,META
2021-07-09,347.6914978027344,347.97921794083607,342.5815736156693,342.63120246289606,13018700,META
2021-07-12,350.41015625,351.43213503991996,346.91757530230257,348.4951912820845,10018600,META
2021-07-13,349.3484802246094,355.6986411619793,346.0840890261971,348.7630778385036,11456000,META
2021-07-14,344.9232482910156,352.43431315647945,344.0302620301716,351.7992818634606,13894200,META
2021-07-15,341.7779235839844,346.5108023254573,337.57094717374997,346.5108023254573,14781600,META
2021-07-16,338.5036315917969,343.2960104688672,337.4915845124047,342.2244329895084,11026100,META
2021-07-19,334.3263854980469,337.1442684957518,331.9351470822577,334.9415530868475,14372300,META
2021-07-20,338.999755859375,340.775826962842,331.89550172546774,336.1620087686987,11024300,META
2021-07-21,343.53411865234375,343.82183878893244,338.59288412390543,338.84093751886803,9279700,META
2021-07-22,348.4554748535156,348.80275564782727,342.5220269951363,343.9805821072819,12385400,META
2021-07-23,366.91064453125,372.40748560789234,354.4087481746398,358.09978366506846,33694300,META
2021-07-26,369.5599060058594,371.5245000314871,365.3529296099251,366.70232570674966,14925200,META
2021-07-27,364.94610595703125,370.24452329824976,361.71147971727765,369.01418804237403,15705400,META
2021-07-28,370.3735046386719,374.6102459613628,364.07294199741824,371.6435368808808,29676900,META
2021-07-29,355.5299987792969,362.67391881987123,353.9622842712004,358.1891240675114,33413200,META
2021-07-30,353.52569580078125,357.92122508930873,350.19187261810475,351.24361661835076,15976200,META
2021-08-02,349.2095947265625,356.6015680075973,348.00899444804065,355.3117024170683,13180400,META
2021-08-03,348.5050964355469,351.01539564143263,344.9926820804049,349.98351529526695,12406100,META
2021-08-04,356.1253356933594,357.67318656110393,348.7730289315938,349.6759469844377,14180600,META
2021-08-05,360.1438293457031,361.0665808744601,354.1210845608762,356.83977085113816,10247200,META
2021-08-06,360.6795654296875,362.3067799430136,358.58597904613214,358.58597904613214,8925000,META
2021-08-09,358.79437255859375,362.9319169074044,357.94108333229246,360.92765618426364,7798900,META
2021-08-10,358.31805419921875,361.2649294075443,356.2443316866862,359.01258545817996,7469900,META
2021-08-11,357.1572265625,359.53853333042804,355.0239732137303,359.2805783648751,8400300,META
2021-08-12,359.8262634277344,360.1735442509098,354.3293914916329,355.65898438949955,7170700,META
2021-08-13,360.35211181640625,361.8205987793182,358.66536694004265,360.14375544814027,7195700,META
2021-08-16,363.7057800292969,364.09275783068705,354.5972673191107,359.69722899006086,11222100,META
2021-08-17,355.6589660644531,361.8305356773374,352.3052793550785,360.1536923226501,12328700,META
2021-08-18,352.6823425292969,357.05797793706466,352.384660276008,353.4761013114874,10042400,META
2021-08-19,352.3548889160156,354.7858243488867,348.2669737273142,348.61425454343237,12004500,META
2021-08-20,356.57177734375,357.18694489775766,350.5589656746457,351.83892962795636,8697700,META
2021-08-23,360.5208435058594,362.842619862997,356.3039354030331,356.6412844176642,10942000,META
2021-08-24,362.6640319824219,365.09493733122457,359.02259445247506,360.82843061784286,9235100,META
2021-08-25,365.5216064453125,367.9723451281747,362.5548669977145,362.75332184262254,9684500,META
2021-08-26,361.5428466796875,366.563445771327,361.2947932451995,365.5117016314949,7888700,META
2021-08-27,369.72857666015625,370.8299192755366,361.2451317980848,362.2572090986586,11219100,META
2021-08-30,377.696044921875,378.5195689135399,367.63498415552175,369.65910844389265,13547300,META
2021-08-31,376.4259948730469,379.77968163648467,375.85049403674094,376.99156388391305,12345400,META
2021-09-01,379.0751953125,381.33744111851894,375.8604329249879,376.6343583249429,11567200,META
2021-09-02,372.35797119140625,378.77759530135984,371.1474692172277,378.529541866323,14832900,META
2021-09-03,373.330322265625,374.22330850570114,370.2048250054217,371.8320699459693,7509600,META
2021-09-07,379.2041931152344,379.97811852578053,370.2445053593143,372.95325943620423,10793800,META
2021-09-08,374.6300964355469,377.90438920545546,371.8717438371521,377.1999260274363,11067200,META
2021-09-09,375.0567626953125,376.87250036613216,373.6379044316709,374.69958031283954,9098900,META
2021-09-10,375.7413635253906,380.8016588460184,375.31471895262035,378.39055683069006,11549600,META
2021-09-13,373.578369140625,378.77755895045016,371.43518403399025,378.7080967281156,13026300,META
2021-09-14,373.5981750488281,375.64213258472364,372.1892184534272,374.46139601166345,8711600,META
2021-09-15,371.008544921875,374.62018689725124,364.80720954935725,374.06454967027025,17940300,META
2021-09-16,370.1552429199219,370.65134977316575,366.83132094719605,369.88735611995554,11934200,META
2021-09-17,361.8801574707031,368.518069098452,358.77452395434756,368.518069098452,26299000,META
2021-09-20,352.930419921875,358.2189055405732,347.0763349554893,356.50236496446865,19822800,META
2021-09-21,354.6965637207031,357.236628365608,352.4243858735174,355.7086107920459,11751900,META
2021-09-22,340.5376892089844,347.1160715359825,338.03732133825423,344.52640805700787,43692900,META
2021-09-23,343.2662353515625,346.9473698962506,340.32929134487557,342.67090108913663,21806300,META
2021-09-24,350.2117004394531,351.5908918646858,339.7041621492039,340.5673831281829,18801900,META
2021-09-27,350.8268737792969,352.38465640920737,344.3774853349106,347.0862393823371,15205800,META
2021-09-28,337.9975891113281,346.8779137926571,336.28107879832675,345.2606006251784,21710300,META
2021-09-29,336.9656677246094,342.5419339486069,336.2413711294323,340.4781125717642,14452200,META
2021-09-30,336.74737548828125,340.13079708981513,335.5170100804958,337.7991194420631,16547100,META
2021-10-01,340.3392028808594,342.3335316631441,336.0032342139593,338.95007959136314,14905300,META
2021-10-04,323.68988037109375,333.32426674467087,320.1873672849246,332.9174555014666,42885000,META
2021-10-05,330.367431640625,332.57014704290987,323.6203912754051,326.02153122963404,35377900,META
2021-10-06,331.04217529296875,331.77640370121645,323.26319366414805,327.17251785068817,26443000,META
2021-10-07,326.65655517578125,336.20164494595497,326.4184336067815,334.3759755970612,28307500,META
2021-10-08,327.4801025390625,330.80402431715976,326.1505398838151,328.928756267281,15946100,META
2021-10-11,322.9159240722656,327.8868935538608,322.7769996356763,325.07894242521274,14708200,META
2021-10-12,321.2489929199219,321.8542589738375,314.89883180646416,320.51476453054045,31658700,META
2021-10-13,322.0130615234375,324.4538988899083,320.1476948134663,324.4241336883645,14761500,META
2021-10-14,325.9719543457031,327.9464498506444,324.55309607109666,325.80326469937097,14302200,META
2021-10-15,322.2312927246094,326.5077308425533,319.9988121641068,326.1207530110209,21596400,META
2021-10-18,332.72894287109375,333.27467858119854,324.9499909950665,326.3887129908453,21585000,META
2021-10-19,337.34271240234375,339.79348135249637,334.6538218634987,337.00536339171015,18786300,META
2021-10-20,338.1265869140625,341.3016828983417,336.80695600282183,340.77581084319115,13639500,META
2021-10-21,339.218017578125,339.6446621931022,335.1697688091569,337.63046963499943,16354400,META
2021-10-22,322.0824279785156,327.063359410349,318.6096805314403,323.8089001568594,35224500,META
2021-10-25,326.1307373046875,326.9939584154982,317.23057882708565,317.80604947430595,38409000,META
2021-10-26,313.3509826660156,327.6388528181023,307.1893445296699,325.7040544162325,65654000,META
2021-10-27,309.7889099121094,316.7641698250141,309.6301521135282,311.7435717797062,29971800,META
2021-10-28,314.452392578125,322.98540653916393,305.7109616496412,310.55296955755523,50806800,META
2021-10-29,321.05059814453125,323.4616701981431,317.1115084956438,317.6969109522846,37059400,META
2021-11-01,327.4106140136719,330.85359598977004,323.46159347476157,323.5012904922249,31518900,META
2021-11-02,325.5254211425781,332.1831961301534,321.27874819042154,328.7997441561289,28353000,META
2021-11-03,329.0378723144531,329.56374431625284,320.6834506798263,324.94002526271333,20786500,META
2021-11-04,333.2348937988281,334.64381994342443,330.05979864150856,331.40922468135244,22495300,META
2021-11-05,338.47381591796875,344.0897482903848,336.99542740599173,337.6601935331412,26872800,META
2021-11-08,335.9833679199219,342.10533921947234,335.70554932019894,341.7382250284052,18342500,META
2021-11-09,332.7586975097656,338.6524492000935,331.86571125243444,337.3526516997646,17556700,META
2021-11-10,325.0888671875,330.5956403649357,322.9754474478496,329.9010787569911,21872600,META
2021-11-11,325.18804931640625,329.8712983414455,324.45382100127904,327.25187039453397,12376600,META
2021-11-12,338.2357482910156,339.1981665270857,327.21223815711136,327.60911758764775,25414300,META
2021-11-15,344.853759765625,350.8963370151153,340.5277229617034,341.65883073118636,25076600,META
2021-11-16,340.28955078125,343.95082120477787,338.2158280944205,341.15277172534195,18181100,META
2021-11-17,338.11663818359375,344.5957921753798,337.45187198784345,341.5596207966842,13602800,META
2021-11-18,336.0528564453125,339.793491148668,332.68923750827,337.07483533285813,17487200,META
2021-11-19,342.611328125,349.35839846097593,337.2533809887532,339.5354903311976,26488500,META
2021-11-22,338.35479736328125,351.0749537528082,337.8586905223181,346.3321735643987,27116800,META
2021-11-23,334.6239929199219,338.74167276643016,330.90319240561587,336.2909042831425,17225000,META
2021-11-24,338.4043884277344,339.1187834740705,330.2186257334472,333.3837897309682,13566200,META
2021-11-26,330.5262756347656,335.1202306435259,329.3157735164313,333.1854015078397,14750700,META
2021-11-29,335.3979797363281,338.01743831325274,332.6991573903865,334.26687191807986,16650900,META
2021-11-30,321.9336242675781,333.1952549665662,320.9116454450948,332.3915643527665,25390000,META
2021-12-01,308.1816101074219,327.926658528646,307.8740262540431,327.7183021105421,30329600,META
2021-12-02,307.9731750488281,312.1503855715874,304.80801143553936,308.9752901333186,24396200,META
2021-12-03,304.4508361816406,311.30703621441194,297.1679915417255,311.287202841972,27471000,META
2021-12-06,315.39495849609375,317.60760590944744,303.954735944998,305.73080691553787,21758300,META
2021-12-07,320.2964782714844,323.9974459982289,318.5005740303453,319.06614306450473,18794000,META
2021-12-08,327.986083984375,330.15903391775504,320.5544147436998,322.469379483908,19937700,META
2021-12-09,327.25189208984375,333.5127573929671,325.4460560967517,326.9740734970569,16879200,META
2021-12-10,327.18243408203125,332.4213206705392,323.8287472745476,329.97055187122083,14528000,META
2021-12-13,331.885498046875,338.4341134815039,327.0236577459982,328.3730839089908,22948700,META
2021-12-14,331.141357421875,333.08611788089667,325.09878022695415,325.4956596112595,20461000,META
2021-12-15,338.999755859375,339.44623388206054,321.4574239023316,329.9011423842564,24681300,META
2021-12-16,332.2923278808594,341.7778874543909,331.14135647370017,336.34057631706844,22635000,META
2021-12-17,331.19097900390625,334.4851050733317,328.1746412454397,330.20866697035297,40012600,META
2021-12-20,322.9159240722656,327.3312563674149,320.0186470744069,327.2121955817415,17901800,META
2021-12-21,331.59783935546875,333.38381195036175,321.2291938063381,323.868485951207,16116800,META
2021-12-22,327.87701416015625,331.90539917403015,325.7040638349438,331.2009056779404,16764600,META
2021-12-23,332.62969970703125,334.0485882622083,325.80326484001887,327.52973720926553,13987700,META
2021-12-27,343.4845275878906,345.16137114468296,335.3781587056069,336.2116145707647,17795000,META
2021-12-28,343.524169921875,349.963626048627,342.51212302101527,343.93098110318874,16637600,META
2021-12-29,340.26971435546875,346.9671557608115,338.9798488634585,344.20880332655,10747000,META
2021-12-30,341.6787109375,344.5263898228477,340.54760301297273,341.3215285234263,10593300,META
2021-12-31,333.7310485839844,340.7658393357724,333.6516545396448,340.34909630287945,12870500,META
2022-01-03,335.904052734375,338.4242538677894,334.56455811057526,335.6659008430581,14537900,META
2022-01-04,333.9096374511719,340.4185561639644,329.2859184989826,337.30302124422224,15998000,META
2022-01-05,321.6459045410156,333.1456568355286,321.318457087581,330.4269709092636,20564500,META
2022-01-06,329.8713073730469,336.5290820753032,320.20715711438896,320.30638452508464,27962800,META
2022-01-07,329.2065734863281,334.37599809420357,326.31922814812157,330.1491582803403,14722000,META
2022-01-10,325.51556396484375,325.78345076975626,312.973967948894,322.7770443947874,24942400,META
2022-01-11,331.7664489746094,332.02443419427567,322.74723119115595,324.23555155700546,16226800,META
2022-01-12,330.66510009765625,333.75086972930177,327.46023940386385,332.57013317263903,14104900,META
2022-01-13,323.9378662109375,333.01661345097716,323.2234712977567,332.37168074823325,14797100,META
2022-01-14,329.315673828125,330.1392280379995,318.70890847122666,319.28440929161326,16868500,META
2022-01-18,315.6727600097656,321.6855721790978,315.1667516493473,320.7727525971954,22645600,META
2022-01-19,317.1015625,324.5530968357373,316.84357725675176,317.09163067373413,20814700,META
2022-01-20,314.0951843261719,325.2675209136267,313.5197136706013,321.3780296650762,16925000,META
2022-01-21,300.8094177246094,315.83151624705846,300.68042510869054,312.35876856290434,28710700,META
2022-01-24,306.3062438964844,307.1198662942084,286.7596546601461,295.52088719382215,38878100,META
2022-01-25,297.8128967285156,303.84557218580625,295.26290058857546,297.6144721826559,25108500,META
2022-01-26,292.3359069824219,305.1156233960731,288.58534066797705,304.61951658051186,28348800,META
2022-01-27,292.3458557128906,299.3607834777899,291.96880966646864,295.4316257497335,21629900,META
2022-01-28,299.3608093261719,299.5493323656609,290.74840103357474,293.3182310750774,21871600,META
2022-01-31,310.82086181640625,311.34673384669173,296.9894009293225,298.3387969768634,21579500,META
2022-02-01,316.5161437988281,317.1710084195929,309.6897092695964,312.110712917288,18023800,META
2022-02-02,320.48504638671875,325.44611521623455,314.4027711569386,325.2675240055626,58458300,META
2022-02-03,235.90872192382812,246.0689955787632,233.91437785360253,242.74507365507444,188119900,META
2022-02-04,235.2439422607422,240.72096611837983,228.31829488096275,233.1404540636697,89342200,META
2022-02-07,223.1587677001953,236.44450739450184,222.26576636304068,235.8491731697321,88613800,META
2022-02-08,218.465576171875,224.01206152431283,214.4669567033592,219.1303725857273,94729700,META
2022-02-09,230.1935577392578,231.55288554145955,220.47979314969592,222.45428854589056,86563300,META
2022-02-10,226.29417419433594,233.1702075147075,224.93483120002207,226.49261389613994,49310400,META
2022-02-11,217.8404998779297,228.6258569131585,217.06657447768202,226.68112672688727,46156900,META
2022-02-14,216.00489807128906,219.27920598503405,213.1076361709991,217.60236257569318,38184000,META
2022-02-15,219.2792205810547,219.4280465752312,213.38546897199984,218.7533485483256,42685500,META
2022-02-16,214.85394287109375,215.76679277675476,210.70649697006257,210.7561106818888,45817500,META
2022-02-17,206.0926971435547,215.8064617968669,205.54697662595777,212.35356264731095,38747500,META
2022-02-18,204.55474853515625,209.10900508345037,203.58236835806525,207.759594053588,37128400,META
2022-02-22,200.5065155029297,205.86446260363473,198.50223989771277,200.76448557489732,39852400,META
2022-02-23,196.90480041503906,205.3286999507496,196.50792100175778,202.57034715050102,44481400,META
2022-02-24,205.98353576660156,206.72769591729016,188.7388596965179,189.57231543169465,49957200,META
2022-02-25,208.84112548828125,209.6745964633609,201.59796279185824,203.3442685110929,37627600,META
2022-02-28,209.38685607910156,211.49034428010935,205.21956156352897,206.06293412526344,34239800,META
2022-03-01,201.90553283691406,210.10121098872736,200.6454174385438,208.23584474294873,27094900,META
2022-03-02,206.48956298828125,207.52145842115084,200.4469860879729,203.18549004210848,29452100,META
2022-03-03,201.3896026611328,207.45202857519675,199.85166849923849,207.39249817950693,27263500,META
2022-03-04,198.5022735595703,204.28688133945332,197.2421579013162,200.7942848206602,32130900,META
2022-03-07,186.01031494140625,199.3258217940458,185.82179190446445,199.2265943619773,38560600,META
2022-03-08,188.80833435058594,195.16842766775892,184.66088843878129,186.3873456909563,37508100,META
2022-03-09,196.95440673828125,197.54974097584935,192.4100664687819,194.21590255342085,31894700,META
2022-03-10,193.69003295898438,194.7516936899463,189.5822690603511,193.32290361390366,24853000,META
2022-03-11,186.14920043945312,192.0528685324607,185.2165172013014,191.14003380617865,34694500,META
2022-03-14,185.17681884765625,190.79273600899157,184.3731282981707,185.57369820987867,31010500,META
2022-03-15,190.5347900390625,190.7828434568231,184.4624472170767,189.3143714628746,31721700,META
2022-03-16,202.04446411132812,202.14367638925566,193.00539743531633,193.18398861957286,40640300,META
2022-03-17,206.22169494628906,206.42013466134534,199.54410088177565,200.1295033401846,29499700,META
2022-03-18,214.8043212890625,215.1119050734654,204.3959954860092,205.090541957238,52128000,META
2022-03-21,209.84326171875,213.03819075246523,206.01331658056841,212.82981923288457,30142300,META
2022-03-22,214.9630889892578,217.7512221641548,208.54346523043534,209.72420193902565,31998800,META
2022-03-23,211.79791259765625,215.11190224536244,210.5080319452024,211.66891999041766,23717300,META
2022-03-24,217.8603515625,218.95177745927012,213.1175565355208,213.325928057074,31502300,META
2022-03-25,220.09283447265625,223.74417336052977,217.18564066662418,218.79302190096215,40039000,META
2022-03-28,221.8490447998047,222.29553791114895,217.830576517749,220.4004213594452,26224100,META
2022-03-29,228.0702362060547,229.09221508129363,223.53581243884693,224.3097530350269,31417900,META
2022-03-30,226.0758819580078,229.35017482946435,224.94475902387336,227.12762598483724,25588000,META
2022-03-31,220.62863159179688,226.71090621508176,220.5294041691088,226.6712091900149,24192300,META
2022-04-01,223.09922790527344,225.5102996200444,220.9659596397171,222.80156080543097,19544800,META
2022-04-04,232.06884765625,232.52527259224502,224.10137333817107,224.22043413017906,28054800,META
2022-04-05,230.03480529785156,235.01572198026443,229.2211979906724,232.2573692886443,29727200,META
2022-04-06,221.56129455566406,227.20699222567552,219.68601150256504,225.14318617073423,28995100,META
2022-04-07,221.2140350341797,223.76403143713907,216.85821762186922,222.18640019306102,21037200,META
2022-04-08,220.5988311767578,223.37703202874403,218.3167370790557,220.64844488018156,18375700,META
2022-04-11,214.77459716796875,218.89227821629822,213.54424665507966,216.7193276593316,20516600,META
2022-04-12,212.47262573242188,220.30119065314656,211.4704954183544,218.5251349202986,20128800,META
2022-04-13,213.31600952148438,214.92339072532232,209.68450407431595,210.17069419373846,19231800,META
2022-04-14,208.54345703125,213.3160173902609,208.3648658420038,213.21678996958275,18379500,META
2022-04-18,209.12887573242188,211.71855397049873,206.6781068000665,208.36486698096425,16580800,META
2022-04-19,215.61793518066406,216.7292095688352,207.3726425799073,208.88081149240958,20089900,META
2022-04-20,198.8594512939453,212.4924718413418,197.37113086850815,211.9467513240192,43036500,META
2022-04-21,186.60565185546875,201.38963104095754,184.13503410633155,200.03030301455476,49954100,META
2022-04-22,182.67645263671875,191.21941262522995,181.84299681832218,188.88770453092923,36426800,META
2022-04-25,185.5340118408203,185.72251969233,180.24551195428148,181.30717254952796,29281100,META
2022-04-26,179.5410614013672,185.73248018162553,178.10235460110894,185.17684294621372,31747400,META
2022-04-27,173.58778381347656,179.7990512660107,167.68411532557215,173.0718284502036,71062900,META
2022-04-28,204.1281280517578,206.90632954577563,191.39802397815313,201.34000987075416,100890600,META
2022-04-29,198.90908813476562,210.82556960985812,198.34351904013752,202.86802637722226,49193400,META
2022-05-02,209.48606872558594,210.23022894872142,199.42502311439333,199.60361430075616,49915300,META
2022-05-03,210.37905883789062,213.2267071664261,206.4697346374748,208.8113594552885,41556300,META
2022-05-04,221.6704559326172,222.55352547851587,205.34854436270368,209.00980002605064,41375900,META
2022-05-05,206.6582489013672,218.4556680856586,204.5547608988458,217.03680989451814,41129200,META
2022-05-06,202.1833953857422,207.7497149996946,199.45480763654945,205.7255905182683,34747200,META
2022-05-09,194.68223571777344,200.99271477399856,194.0571363094751,198.28396076469102,36303200,META
2022-05-10,196.11099243164062,201.37965883993337,192.67794219630522,197.95651014924067,34452500,META
2022-05-11,187.2703857421875,199.10748580190932,186.80404417527703,194.8012827465857,31153400,META
2022-05-12,189.75094604492188,196.50791865624595,183.3412391310792,185.6034850677345,38262200,META
2022-05-13,197.0734405517578,198.333555936121,189.790597094371,191.0804776725401,24549800,META
2022-05-16,198.48243713378906,203.77093837784818,194.4044379079188,195.51572763247395,27112600,META
2022-05-17,201.04232788085938,203.8602261947691,196.8155031199633,200.54622104854852,24872700,META
2022-05-18,190.74317932128906,199.43496643804676,190.13792832003207,198.4427526746734,23960000,META
2022-05-19,189.80052185058594,193.76937601990323,188.1236936816302,189.7112262653708,24446900,META
2022-05-20,192.03302001953125,196.36900389432037,186.4071705328154,193.45189338862062,31465600,META
2022-05-23,194.70208740234375,195.45617949343676,189.75095079783037,193.67019183029456,25059200,META
2022-05-24,179.8684844970703,182.24979113801103,174.73874187922655,179.14417279094744,50406300,META
2022-05-25,182.39862060546875,184.00600172835072,177.92374289893897,178.99532022087533,28030200,META
2022-05-26,190.1378936767578,191.32854694787179,180.84084211269274,181.4560248290842,23056500,META
2022-05-27,193.61065673828125,193.80909644271358,188.3221561022746,189.87000699281722,22562700,META
2022-05-31,192.1322479248047,196.06142058608745,190.5149348528655,193.37251497016206,26131100,META
2022-06-01,187.17117309570312,197.97637860549406,183.5595161934951,194.97988929114155,36623500,META
2022-06-02,197.3115997314453,199.3754058637499,186.26825737146237,186.98265238418233,31951600,META
2022-06-03,189.2945098876953,195.07911700749378,188.30229628512222,194.45401759307975,19465000,META
2022-06-06,192.7375030517578,195.3867117016177,186.9330470969102,192.47953295108994,30574200,META
2022-06-07,194.12657165527344,194.9997244090153,189.99897486480518,190.43553610169909,18828700,META
2022-06-08,195.10890197753906,200.45693323180112,192.89626965875735,193.15423977117806,22267200,META
2022-06-09,182.56732177734375,197.8970204964128,182.24980612445378,192.76727745674913,23501600,META
2022-06-10,174.2029571533203,181.6743246989857,173.65723661984313,181.6147791626238,27450800,META
2022-06-13,162.9810028076172,171.23622734441977,162.75279791555977,169.2617168018966,31749300,META
2022-06-14,162.4551544189453,165.4516442084213,160.10361265639898,164.73724909119548,27244300,META
2022-06-15,168.0313720703125,170.8194897453489,162.70317496971361,165.89810383704474,30008300,META
2022-06-16,159.61740112304688,163.79462714887313,158.36721740504552,162.4452160123095,26944100,META
2022-06-17,162.46505737304688,164.60822720386258,158.65494571164365,160.42108467647037,31374200,META
2022-06-21,155.82716369628906,166.45376388238589,154.75557108979552,164.63801100527013,50724900,META
2022-06-22,154.63650512695312,159.53802789484112,154.22969389233737,157.14680447815155,47267800,META
2022-06-23,157.51390075683594,158.50611430491048,153.04893979050044,155.05321539680466,40499200,META
2022-06-24,168.83506774902344,168.92436333833888,160.04405475471546,160.47069933031898,68736000,META
2022-06-27,168.17027282714844,170.41266990358127,166.70178593534752,169.98602536256894,29174600,META
2022-06-28,159.42886352539062,169.9661815615334,159.35941645073356,168.57707352864495,27744500,META
2022-06-29,162.6634979248047,165.03488779285908,159.07168958356175,162.29638374229557,28595200,META
2022-06-30,159.99444580078125,163.9434517587167,157.25594166723448,160.8874320004222,35250600,META
2022-07-01,158.78395080566406,159.36935323149515,153.7931173068404,159.0617694192781,31423900,META
2022-07-05,166.88040161132812,166.93993200272172,155.79737792755841,156.90865227351182,28618600,META
2022-07-06,168.4481201171875,170.2539411358276,164.17168159339727,166.89033737772058,23085900,META
2022-07-07,170.84925842285156,171.3751304080076,166.4735929101582,168.13058776866583,24083400,META
2022-07-08,169.5494842529297,171.0576381970668,166.84072991356624,168.65648282655349,19249200,META
2022-07-11,161.6117401123047,166.18584496387152,160.64929180379883,165.76911710966948,21885600,META
2022-07-12,161.9987335205078,164.61817705836836,160.83784531918116,163.51681925608725,16639700,META
2022-07-13,162.21701049804688,163.6953991051211,158.3672168002053,158.91293732025682,16555100,META
2022-07-14,156.8193817138672,161.32402534796637,156.0553729091042,159.96469739428068,23765200,META
2022-07-15,163.4176025390625,163.69542117946563,158.57560970633634,159.28998968167267,23342800,META
2022-07-18,165.92787170410156,170.35315090475228,164.35025575538538,165.45161342788072,23574300,META
2022-07-19,174.41128540039062,175.1157636372119,168.190102602461,169.043406806228,25933700,META
2022-07-20,181.66436767578125,182.17040625480746,175.32412396073522,176.10798111100158,24784300,META
2022-07-21,181.74375915527344,182.41847226069277,177.47723774446465,179.2235433302716,27195800,META
2022-07-22,167.9520263671875,174.23274124637183,167.09872193320714,171.72244166012345,42583900,META
2022-07-25,165.35240173339844,169.24189263554436,163.52673221768362,167.68410990943246,26166300,META
2022-07-26,157.91078186035156,164.70745079555678,156.7201286175358,164.6479204044126,28468400,META
